"mean_MGT","sd_MGT","skew_MGT","kurt_MGT","mean_MGTp","sd_MGTp","skew_MGTp","kurt_MGTp","mean_MGH","sd_MGH","skew_MGH","kurt_MGH","mean_MGHp","sd_MGHp","skew_MGHp","kurt_MGHp","mean_MGV","sd_MGV","skew_MGV","kurt_MGV","mean_MGVp","sd_MGVp","skew_MGVp","kurt_MGVp","mean_TA","sd_TA","skew_TA","kurt_TA","mean_TAp","sd_TAp","skew_TAp","kurt_TAp","mean_MIA","sd_MIA","skew_MIA","kurt_MIA","mean_MIAp","sd_MIAp","skew_MIAp","kurt_MIAp","mean_MPMFE","sd_MPMFE","skew_MPMFE","kurt_MPMFE","mean_MPMFEp","sd_MPMFEp","skew_MPMFEp","kurt_MPMFEp","mean_MSA","sd_MSA","skew_MSA","kurt_MSA","mean_MSAp","sd_MSAp","skew_MSAp","kurt_MSAp","mean_FAS","sd_FAS","skew_FAS","kurt_FAS","mean_FASp","sd_FASp","skew_FASp","kurt_FASp","mean_MVCD","sd_MVCD","skew_MVCD","kurt_MVCD","mean_MVCDp","sd_MVCDp","skew_MVCDp","kurt_MVCDp","mean_UMF","sd_UMF","skew_UMF","kurt_UMF","mean_UMFp","sd_UMFp","skew_UMFp","kurt_UMFp","mean_TUCA","sd_TUCA","skew_TUCA","kurt_TUCA","mean_TUCAp","sd_TUCAp","skew_TUCAp","kurt_TUCAp","mean_TPED","sd_TPED","skew_TPED","kurt_TPED","mean_TPEDp","sd_TPEDp","skew_TPEDp","kurt_TPEDp","mean_TUCH","sd_TUCH","skew_TUCH","kurt_TUCH","mean_TUCHp","sd_TUCHp","skew_TUCHp","kurt_TUCHp","mean_AVCH","sd_AVCH","skew_AVCH","kurt_AVCH","mean_AVCHp","sd_AVCHp","skew_AVCHp","kurt_AVCHp","bin_label"
103.51865,3.06423162301674,0.93752535109529,-0.101161896675489,-0.87031,4.69273423064794,-0.171769005507562,-0.621287776510543,62.9746916666667,2.24234190226483,0.274857711223581,-1.2918480420646,0.37017,3.40503850986099,-0.232180775100828,-0.680776729379761,107.885466666667,3.94333542420463,0.963669813863985,-0.225648997302825,-1.38277,5.88749984126616,0.050381245933232,-0.511689114195552,0.0118078935833333,0.00254203125143858,-0.224835990255725,-1.04986229358516,0.0001873633,0.00323747275647554,0.191597293883418,-0.451591817005878,49.0501833333333,1.23346699317383,-0.424123853623698,-0.581685769264229,0.74033,0.458101661669375,0.130091428888707,0.419315965572867,8303.25153333333,468.30176561097,1.16242642234091,0.766164576193411,-78.5739199999999,720.288584946153,-0.0658814765653263,-0.308069061892858,41.7384,0.940318186805389,-0.679784543992756,-0.452914312793468,0.54252,0.424926671748945,-0.0148217105414112,0.118851185041567,38.4703916666667,2.02377932622964,-0.343574898714274,-0.52077436579483,1.19813,0.845787083733313,0.33830568152356,0.324338823381485,0.156967301666667,0.0650801293396368,-0.116565896900222,0.124028691287738,0.0170337403,0.0822826104232474,-0.0165082259867659,0.888701230475145,2.62616533333333e+22,1.06763978187444e+21,0.0450153042589463,-1.27580905322771,-5.095201e+20,9.58775419918233e+20,0.326347881829282,-1.13607327491809,47217436500000,1579247374814.95,-0.167583756224028,-0.52632262588444,35979500000,2520655572169.24,0.545625521739841,-0.543391095225041,4.633761175e+23,1.36220257425378e+22,0.128382138087844,-1.35722042335004,-3.876048e+21,1.43194473724449e+22,-0.750314853409541,-0.698110158001335,2267.64250833333,63.6453582486969,0.040790117525759,-1.31770657547085,-29.3249,87.6853667606488,0.388455627261753,0.00683945276514253,199.902533333333,39.1252567211345,-0.19134496794589,-1.08206470255369,-2.09127,54.2530993206477,0.0431569290892547,-0.640696267113066,"F"
59.39845,7.22041159800034,-0.880199072280302,0.0202078379513213,2.17136,6.89993596737965,-0.112131947051923,0.186637929212286,36.5893916666667,2.31504146756999,-0.656766196718557,-0.427016394693692,0.64873,2.32810351940602,-0.998209072029568,1.29394055422553,75.5822083333333,12.5752538046097,-0.508260338006106,-0.791118484271204,3.9393,11.5262208192337,0.130430959735592,-0.688798455853851,-0.00633007116666667,0.00507528142829309,-0.364285738991504,-0.781956692985363,0.0023029527,0.00484052809251866,-0.638061730823384,-0.0206533725418772,44.9196416666667,2.58127642777147,1.1869054547851,1.03718678522791,-0.99029,2.15424330287454,-0.340872606403299,-0.788421609107134,9244.52170833333,780.314367282315,0.269303877492676,-0.497373388224378,370.89424,1099.42918468564,-0.114623056063131,0.0359424156991537,39.8036386554622,2.14883162865861,1.1978124928331,0.851724325969312,-0.875979797979798,1.79561214608822,-0.425160879553905,-0.21260886365902,35.2401333333333,4.80052151566983,1.4917422104779,1.6029416756505,-2.03854,4.06448282251819,-0.739948618652859,-0.0202175133768043,0.22725414975,0.192089962264587,0.255655928371359,-0.659890546459198,-0.0912550278,0.152156372470729,0.838887925902754,0.937479218371527,2.96075491916667e+22,1.66043198241655e+22,0.273615965927614,-1.0152682571754,9.87358467e+21,3.84739450344822e+21,1.10067530559943,-0.0703602845564224,24261376516666.7,15359723009388.7,0.278302975126633,-1.27099181391123,8614393220000,3557745103151.91,0.260190472392495,-0.91685298072336,4.78472147333333e+23,2.94541391239996e+23,0.593793646532882,-0.721843530901569,1.762159312e+23,9.88713860699513e+22,1.20767427033659,-0.00102536720240165,1521.77228333333,960.920019780677,0.3015497548163,-1.24505558855268,539.27253,275.077060400196,0.298814778165666,-1.22934844232414,89.31115,58.3008748666142,0.938631347524759,0.903431047310399,1.43226,94.9326763137611,0.230438539882909,0.413217523037187,"F"
82.8372416666667,4.41171967651296,-0.590665557608076,-0.00374894855035368,-2.65043,4.10049909811432,0.273165410694378,-1.16048356688136,37.8650083333333,1.37800860759977,-0.461748539663431,-0.291519765482696,-0.44613,2.17399754051416,0.144127380198869,-1.24916762226133,88.02575,3.20146357089977,-0.807034124213472,0.290710421763347,-1.71061,4.20924544905664,0.232685341104999,-1.18713693593468,0.00450469483333333,0.00201281248037447,0.013375570116523,-0.809592467627932,0.0005020579,0.002691267044582,0.190553565864969,-0.382069644092924,31.4652,0.699872552623666,-1.29435758060759,1.14400362541633,0.2812,0.665341485952359,0.50275008094854,-0.424843565124325,3879.15200833333,687.292998497858,-0.278436759949268,-1.34954325124476,338.27694,338.048792453111,0.07649681011874,-1.09516825530018,26.2168898305085,0.832379472385969,-0.906279706970126,0.908652307348876,0.281561224489796,0.948546995899209,0.116127866725968,-1.12025218568773,11.3205416666667,1.32045121455282,-0.682782988950057,-0.224993792217513,0.51322,1.11806747578312,-0.37140256120748,-1.11127924768971,-0.0897576691666667,0.0325289691267139,-0.333152401725477,-0.277573185953047,0.0076117618,0.0481668882088944,-0.307981350779526,-0.399949384772142,5.83456171666667e+22,2.61818413480152e+21,1.27235206601296,0.618806019425157,1.164587e+21,2.7365199571215e+21,0.693835786121415,-0.80468125779655,59677193166666.7,2395589234120.76,0.227065503037306,-1.14468727035811,-710971800000,2643102455479.24,-0.398305118798839,-0.671534616224892,4.48542270833333e+23,7.5045107209457e+22,0.00522196076633722,-1.17793582549108,4.2870506e+22,1.74267273048597e+22,-0.262034104335142,-0.681832665954941,3013.51849166667,120.011426271757,0.462283228988669,-0.510925965733992,52.35349,118.077705923992,-0.408410724536029,-1.02968984155232,138.467141666667,69.3970403072057,0.278974674264091,-0.635436180303957,23.34717,81.8333412370613,0.187874312214376,-0.62259913871791,"F"
70.5472333333333,5.49326682239929,0.59964435549244,-0.627547971134428,-3.1474,3.34664273201631,0.025910836933764,-1.33033851644093,34.1509,2.41556711993775,0.147102722650089,-0.803980994631895,-1.43605,1.40407819701516,-0.0976215619517318,-1.306989236836,79.078225,4.62647938722071,0.589504065982241,-0.540113577018047,-2.64203,3.33537132987945,0.0386951896284591,-1.26933646439403,0.00528830316666667,0.0020044275815623,-0.431061089742412,-0.431947430662251,8.31803e-05,0.0029500176174603,-0.045990547019563,-0.770301767831818,31.8102083333333,0.400244922827635,-0.0955662182425601,-0.239679196150382,0.10244,0.446391080067284,0.124047039131168,-0.982205350160273,4883.22799166667,219.171578218868,-0.327724688926562,-0.999665446244589,63.21171,266.490628069041,0.0510264831481119,-0.152259666537354,26.5037796610169,0.331745039975886,-0.0707690575213013,-0.442999227541632,-0.0532142857142858,0.565352499290141,0.0207614725669294,-0.97691758457359,12.5114833333333,0.677420912104773,-0.213095676919551,-0.573858367550601,0.15933,0.734323271984334,-0.42519826851137,-0.302744019153812,-0.0760535661666667,0.029019038057882,-0.0765617613830932,-0.412636487621131,0.0062017018,0.042470177010858,-0.368908072085877,-0.528416931183181,6.37617818333333e+22,2.38816516934562e+21,-0.830354869620905,0.350527877034541,4.997772e+20,2.74100044507644e+21,0.535531839096869,0.0884991897983181,55135407583333.3,5851486921608.73,-0.68604112308314,-0.852762733966812,-2531425100000,4265801890734.13,0.166813865749762,-0.723600508515055,5.90311201666667e+23,4.23438445767623e+22,-0.418962773038133,-0.509308809454795,1.0886826e+22,4.21194707048377e+22,-0.18931007579466,-1.36730925871893,3121.52189166667,271.516018656213,-0.519573658152104,-0.723224157867604,-95.28685,233.723297740673,0.336276937248623,-0.912183136949871,184.06195,70.2912913851048,-0.368928507815303,-0.518891372096253,4.53538,104.058755542269,-0.116833079537259,-0.78998076586432,"F"
75.607,3.25601805065919,0.236467643540422,-1.2188721220342,1.57865,1.74687650471556,-0.181349368679214,-0.747873482410626,46.9809083333333,1.68377401723225,0.575645696408128,-0.546593441008812,0.89824,1.12370258403803,-0.0990075118258215,-1.05623484185468,85.2410583333333,2.7797564892317,0.569184645536713,-0.736744098251902,1.25311,2.16809044080152,0.0853832554803592,-0.389750148155316,-0.0115506595833333,0.00152559426215657,-0.237449974993397,-0.671858652229512,-0.0004268541,0.00184022256960593,-0.208575715192157,-0.612914201193856,47.5724333333333,0.822459038170161,0.835725828544323,-0.0999206810808273,0.46159,0.586211670927246,-0.747429892956334,0.185132665908113,12350.9558333333,499.015952079241,0.0063463424408879,-0.878805772550451,2.84359999999999,863.946469266833,0.37559677205575,-0.81018312443435,41.2363559322034,0.933356304895181,0.847806915419128,-0.3651484826058,0.530244897959184,0.676647604476514,-0.521113279485782,-0.55856625843625,39.5434083333333,1.55588771978206,0.753959360656263,-0.429282146213665,0.82227,1.27626160877792,-0.844851744799514,0.110649895751467,0.00293596008333333,0.0522613512697322,-0.223285402663045,-0.674360540567424,0.0236262921,0.0485084259767537,0.30415881160538,0.247581968881618,4.82471680833333e+22,2.67889974674299e+21,0.400976398263127,-1.07647928490312,1.459933e+21,2.00128447143505e+21,-0.141843939175873,-1.3250384508706,53179707750000,6440333534463.25,0.47705697960889,-0.786299060524825,3881341600000,3800166042545.06,0.0744973783075729,-0.982991525157908,1.05021669666667e+24,8.10946234941647e+22,0.656618802267638,-1.05166818503254,4.3999241e+22,3.28748946396625e+22,-0.199316860330874,-0.605965941220026,3094.96875833333,289.619308511429,0.43478877024311,-0.906405697473773,171.88052,105.320004177023,0.252851704388136,-0.85546248491732,427.57305,74.8738496654778,0.399631836104074,-0.978889566563534,28.83478,65.3165230777115,0.253574515309104,-0.685914957799921,"F"
81.4473,2.15200678125201,0.049981689328575,-1.22198130964825,-0.93963,2.63307547511969,-0.233095834507857,-0.824167515364544,54.8659166666667,1.15879202956661,0.391546729005432,-0.6548254357981,-0.31235,1.92474891646005,-0.0280591174190033,-1.04437376708922,91.604,2.75430821585006,0.0194865092713323,-1.23018825945742,-1.08972,3.48888464733706,-0.308782430364196,-0.699448100926286,-0.01439111225,0.000919799029807268,0.702911215786205,-0.113200780705407,-0.00036372,0.0010586510557251,-0.228721178084195,-0.732600346925726,53.949225,1.45018532262535,-0.155809907471022,-1.25581744402667,0.82005,0.515803039204428,0.0824510584645628,-0.939764179334168,16885.1358333333,808.039182063939,-0.273082452238756,1.70343592894702,196.7906,1114.54744338371,-0.150759467248026,-0.489323664469623,48.23475,1.44604346465819,-0.170620100278372,-1.21080834226588,0.81585,0.523642764630139,0.0742512986580988,-0.940292366018536,52.0035916666667,2.82412039253404,-0.175858316986436,-1.2758966152991,1.55946,0.827787637091308,0.184283170990792,-1.02968671476195,0.0142090735,0.0479979908149808,-1.0371514626716,1.21653522585972,-0.0081327393,0.0711079371698225,-0.234240545085208,0.63001873661792,5.18300204166667e+22,1.50528854852818e+21,0.287399814281833,-1.47010923459427,-5.062486e+20,1.36596456256814e+21,-0.19681195317688,-0.672732203301815,71734206666666.7,2141916599200.74,-0.708473964623895,-0.666495597321662,673436100000,3545019459010.26,-0.480319949605514,-0.49176351408421,1.58580770833333e+24,6.05121440632597e+22,-1.54843797870935,1.37763850844319,3.496463e+22,4.82276490453088e+22,0.914923647556154,-0.0415490966237266,3838.12759166667,122.781857997299,0.348868284027693,-1.13301003903751,-33.79396,119.466907194269,1.18869444448341,1.3887406119885,616.7683,41.310190424001,0.0660407195272755,0.0633347257968828,7.52692,56.156933943485,0.175217059124415,-0.948616150780545,"F"
80.5664916666667,1.77596986402167,0.676173314435087,-0.572036357510475,0.22924,3.30914200518881,0.00331618421023237,-1.22401276532277,55.432125,1.38790549264444,0.631051229243977,-0.157692973122309,0.28024,2.36819968752637,0.0408202378569372,-1.04980840964393,89.6631583333333,2.3215307866163,0.809192511749859,-0.490358043482672,-0.07583,4.24900612515635,-0.0299587104144485,-1.049195951691,-0.0195273036666667,0.00339405621821317,-0.146211745576916,-1.09604049466046,-0.001877388,0.00154985906128736,0.0285365279425192,0.317237881583444,56.8197333333333,0.967653870102802,0.291882686357637,-1.1838287985339,0.50015,0.545649355994278,0.321256050460382,-0.564799361863739,18021.1089166667,908.582614862242,0.912703008818851,0.291357617030521,183.6013,1533.98444636516,0.0421523033093443,-0.98939638050445,50.811475,0.833902176340776,0.254848774816346,-0.9550904847488,0.40824,0.651079912859622,0.202901528905069,-0.884143322134205,57.249425,1.36692247517965,0.0862349063136373,-1.32695230561212,0.7222,0.569035547699312,0.30742187276724,-1.00850610035929,-0.02601500575,0.0456252786066944,-0.0153943555498333,-0.327596083851528,-0.0013565303,0.0700334658535556,0.299151534747386,-0.827037610159719,4.92061401666667e+22,1.21804895891031e+21,-0.495656546091837,-1.34489834367471,-5.979663e+20,1.02311590246565e+21,-0.0831404702589705,-0.72182808592609,71427994666666.7,2172101886182.18,-0.837659958665775,-0.384240394033125,-228730800000,3924921287780.18,-0.103288648809806,-1.06548637936255,1.67582286666667e+24,2.71062064011374e+22,-0.51372592961195,-1.15715546260911,8.93656e+21,2.23399611306644e+22,0.304515024190621,-0.577750784993006,3721.10333333333,77.8631083667138,-0.110181778522779,-0.306979584777995,-17.37888,96.6176967635042,-0.136455751226019,-0.805244742263941,798.0771,129.325726807257,-0.124465707774683,-1.11925735002113,70.81864,56.3006840083536,-0.654310942781556,0.642098778381703,"F"
80.5664916666667,1.77596986402167,0.676173314435087,-0.572036357510475,0.22924,3.30914200518881,0.00331618421023237,-1.22401276532277,55.432125,1.38790549264444,0.631051229243977,-0.157692973122309,0.28024,2.36819968752637,0.0408202378569372,-1.04980840964393,89.6631583333333,2.3215307866163,0.809192511749859,-0.490358043482672,-0.07583,4.24900612515635,-0.0299587104144485,-1.049195951691,-0.0195273036666667,0.00339405621821317,-0.146211745576916,-1.09604049466046,-0.001877388,0.00154985906128736,0.0285365279425192,0.317237881583444,56.8197333333333,0.967653870102802,0.291882686357637,-1.1838287985339,0.50015,0.545649355994278,0.321256050460382,-0.564799361863739,18021.1089166667,908.582614862242,0.912703008818851,0.291357617030521,183.6013,1533.98444636516,0.0421523033093443,-0.98939638050445,50.811475,0.833902176340776,0.254848774816346,-0.9550904847488,0.40824,0.651079912859622,0.202901528905069,-0.884143322134205,57.249425,1.36692247517965,0.0862349063136373,-1.32695230561212,0.7222,0.569035547699312,0.30742187276724,-1.00850610035929,-0.02601500575,0.0456252786066944,-0.0153943555498333,-0.327596083851528,-0.0013565303,0.0700334658535556,0.299151534747386,-0.827037610159719,4.92061401666667e+22,1.21804895891031e+21,-0.495656546091837,-1.34489834367471,-5.979663e+20,1.02311590246565e+21,-0.0831404702589705,-0.72182808592609,71427994666666.7,2172101886182.18,-0.837659958665775,-0.384240394033125,-228730800000,3924921287780.18,-0.103288648809806,-1.06548637936255,1.67582286666667e+24,2.71062064011374e+22,-0.51372592961195,-1.15715546260911,8.93656e+21,2.23399611306644e+22,0.304515024190621,-0.577750784993006,3721.10333333333,77.8631083667138,-0.110181778522779,-0.306979584777995,-17.37888,96.6176967635042,-0.136455751226019,-0.805244742263941,798.0771,129.325726807257,-0.124465707774683,-1.11925735002113,70.81864,56.3006840083536,-0.654310942781556,0.642098778381703,"F"
102.897941666667,5.4594058058429,0.0047899953797694,-1.53423257052015,-2.20688,4.03039440704798,-0.126446942874342,-1.10337187706688,47.3774083333333,3.20152880102546,0.165545115519883,-1.60079739888695,-1.34011,2.15403440081606,-0.304876296006711,-0.596934785289072,107.521458333333,5.38953900664349,0.0862127478927105,-1.55503835982997,-2.1597,3.99986898901613,-0.252234657615255,-0.907719142407422,0.012371077,0.00211579969717815,0.156695724609616,-0.608741048347365,0.0007569449,0.00276208286215916,0.0264558712973052,-1.24049951722862,34.99845,0.915266392318413,0.22737800250107,-1.26498217513257,-0.47218,0.548364664850468,-0.126648781924322,-0.525019465082117,4752.96513333333,289.067560094389,0.247462937620438,-0.759960212788583,-57.72494,342.604356350352,-0.0168205923160463,-1.25164661095872,29.673268907563,0.786550769827729,0.22711945337872,-0.861751299200063,-0.43279797979798,0.530336050177929,0.398323493153619,-0.746499033765723,15.899625,1.21270876094203,0.282365383129063,-1.28512783424152,-0.61312,0.832480767272607,0.335505857326374,-0.613533872461172,-0.0474424750833333,0.0723845898729632,0.506938326225467,-0.185795569219755,-0.0267164904,0.0823697236197561,0.0839652083286636,-0.885156653212889,4.62905349166667e+22,2.18156078376056e+21,-0.252010747021164,-1.44611876678026,7.799932e+20,2.10464396597594e+21,0.139920366516487,-0.546175992819301,5.7350987e+13,1900115280951.01,0.500925352871686,0.0753295080307308,-1004936300000,2460436339177.41,-0.128372081845392,-0.818062946522546,4.267558925e+23,1.10379424512833e+22,0.221416666629214,-0.550719800663468,-1.248439e+21,1.38659038069218e+22,-0.289020423919236,-1.12093858009904,2841.79483333333,84.4208536011399,0.734885985551692,-0.322877315390983,-43.77726,79.4864218280244,-0.312863776808727,-0.170252368216669,319.412491666667,60.7474007223432,0.457774080345217,-0.397091738859221,26.03466,71.5573014812407,-0.00641553691581515,-1.21891856687326,"F"
80.251275,1.54128179201435,0.625716150670966,-0.145424285858348,-0.00236999999999966,2.45809972862343,0.505786987796963,-0.137571752440117,57.3838,1.28145638391072,0.157732036049878,-0.752617590612065,0.0875199999999998,2.02750076775135,0.393911475518604,-0.748233719352523,87.5317333333333,1.92690676811235,1.32984029043286,0.656827080754995,-0.54926,3.13679497892323,0.414225116060088,0.0377980206057833,-0.0285716385833333,0.000779245432105726,-0.152690598874738,-1.09717752842125,0.0001648491,0.00118748222421919,0.295649691282803,-1.17896606102619,60.7146833333333,0.306735371216269,-1.48393671642103,2.0844835020833,0.15036,0.355434988017598,0.0231902333499489,0.379963351020671,19508.6203333333,751.342094896135,0.983210196737336,0.285890285483878,-301.4015,1107.30131191398,0.303592697930132,-0.800054619084266,54.08245,0.27385384834269,-0.724539642534301,0.274066293419762,0.11365,0.327437568264717,-0.227873279153467,-0.491380659587277,62.782825,0.368735373730723,-0.624967554993806,0.627633621446283,0.10872,0.500591974414777,0.365506384590001,-0.184175026831985,-0.132484222916667,0.0566463436738873,-0.107672367327083,-0.839313070199125,-0.0236040779,0.0481876316406593,0.20295341895591,0.0727913881558497,4.156176275e+22,1.11755537004703e+21,0.572300177985731,0.319523436851186,-6.507505e+20,6.79524939742516e+20,-0.890312402827112,1.27325318224343,63350196333333.3,1837227920053.31,0.992652559206829,1.18087434823602,-651423400000,2461286796924.24,-1.00917877465669,0.297288804529874,1.62428021666667e+24,4.97662149005979e+22,-0.223030745068078,-0.717494064113056,-3.03922e+22,2.58157250003351e+22,0.401143844144147,-1.04815431797104,3259.79731666667,127.438842958184,0.778188647985967,-0.610502345765385,-58.87796,174.490933322033,0.305450914885529,-0.775187521451095,1015.44358333333,53.8290200967957,0.531659623681215,-0.730864866362017,-26.93915,54.3949410373062,0.437273111017776,-1.11867569311269,"F"
